Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 4:46:41 PM,(-0.0147, 3.8813, 2.2521),(10.5085, 9.4447, 349.2083),(-0.1085, 3.5137, 2.4447),(306.9452, 13.1359, 62.6740),(0.1023, 3.4146, 2.4647),(327.3011, 11.7436, 278.9426),False,,4
3/29/2018 4:46:41 PM,(-0.0097, 3.8813, 2.2577),(10.7046, 10.6842, 348.7497),(-0.1049, 3.5132, 2.4494),(307.3473, 13.2847, 63.3635),(0.1077, 3.4109, 2.4644),(327.8344, 12.5608, 279.3829),False,,4
3/29/2018 4:46:41 PM,(-0.0045, 3.8810, 2.2634),(10.8536, 11.8598, 348.4254),(-0.1004, 3.5119, 2.4543),(307.7079, 14.0399, 63.1070),(0.1126, 3.4080, 2.4650),(328.3104, 13.3524, 279.5260),False,,4
3/29/2018 4:46:41 PM,(0.0007, 3.8798, 2.2696),(10.9404, 12.9194, 348.0475),(-0.0952, 3.5098, 2.4596),(308.1372, 15.1560, 62.6844),(0.1176, 3.4046, 2.4651),(328.7710, 14.1168, 279.4222),False,,4
3/29/2018 4:46:41 PM,(0.0054, 3.8781, 2.2739),(11.3479, 13.8504, 347.6694),(-0.0905, 3.5079, 2.4648),(308.4777, 16.1589, 62.3378),(0.1215, 3.4006, 2.4642),(329.1903, 14.6607, 279.4839),False,,4
3/29/2018 4:46:41 PM,(0.0094, 3.8765, 2.2776),(12.0247, 14.7828, 347.5162),(-0.0862, 3.5074, 2.4695),(308.6972, 17.1050, 61.7070),(0.1247, 3.3967, 2.4634),(329.8400, 15.0551, 279.8864),False,,4
3/29/2018 4:46:42 PM,(0.0135, 3.8757, 2.2795),(12.3214, 16.1017, 347.4657),(-0.0825, 3.5093, 2.4729),(308.3975, 17.7023, 61.7810),(0.1280, 3.3953, 2.4617),(329.9772, 15.4444, 279.8562),False,,4
3/29/2018 4:46:42 PM,(0.0164, 3.8758, 2.2803),(12.2842, 17.2668, 347.5247),(-0.0799, 3.5107, 2.4756),(308.2418, 18.0683, 61.7760),(0.1310, 3.3945, 2.4612),(330.0807, 15.8784, 279.7208),False,,4
3/29/2018 4:46:42 PM,(0.0189, 3.8757, 2.2792),(12.2460, 18.2473, 347.7046),(-0.0774, 3.5114, 2.4782),(308.0784, 17.9454, 62.2623),(0.1338, 3.3942, 2.4624),(330.1571, 16.2012, 279.8962),False,,4
3/29/2018 4:46:42 PM,(0.0203, 3.8761, 2.2784),(12.0560, 18.9742, 347.8811),(-0.0749, 3.5119, 2.4799),(308.0187, 18.1966, 62.0383),(0.1359, 3.3955, 2.4640),(329.9570, 16.3866, 279.9357),False,,4
3/29/2018 4:46:42 PM,(0.0201, 3.8773, 2.2783),(11.5639, 18.9638, 348.2948),(-0.0731, 3.5124, 2.4812),(308.0870, 18.0074, 62.7593),(0.1372, 3.3979, 2.4661),(329.6418, 16.5018, 280.1158),False,,4
3/29/2018 4:46:42 PM,(0.0192, 3.8782, 2.2777),(11.2107, 18.8158, 348.5627),(-0.0721, 3.5133, 2.4814),(307.9746, 17.8768, 63.1933),(0.1379, 3.4010, 2.4683),(329.1021, 16.5396, 279.7151),False,,4
3/29/2018 4:46:42 PM,(0.0180, 3.8790, 2.2779),(10.9159, 18.5620, 348.7555),(-0.0714, 3.5144, 2.4812),(307.7261, 18.1155, 62.9415),(0.1380, 3.4030, 2.4709),(328.9109, 16.4603, 279.8811),False,,4
3/29/2018 4:46:42 PM,(0.0161, 3.8792, 2.2792),(10.8646, 18.1281, 348.9399),(-0.0716, 3.5149, 2.4810),(307.4281, 18.1428, 62.8234),(0.1371, 3.4043, 2.4736),(328.7238, 16.1923, 279.9290),False,,4
3/29/2018 4:46:42 PM,(0.0137, 3.8795, 2.2799),(10.7940, 17.4946, 349.3068),(-0.0728, 3.5152, 2.4814),(307.3529, 17.9998, 62.6556),(0.1353, 3.4057, 2.4753),(328.5724, 15.8430, 279.9115),False,,4
3/29/2018 4:46:42 PM,(0.0112, 3.8797, 2.2810),(10.7861, 16.7715, 349.6577),(-0.0750, 3.5157, 2.4822),(307.1924, 17.4200, 62.9486),(0.1330, 3.4062, 2.4770),(328.4980, 15.3856, 280.0109),False,,4
3/29/2018 4:46:42 PM,(0.0088, 3.8798, 2.2822),(10.7334, 16.0986, 349.9211),(-0.0776, 3.5161, 2.4829),(307.0089, 16.8310, 63.1466),(0.1303, 3.4062, 2.4784),(328.4534, 14.8584, 280.1884),False,,4
3/29/2018 4:46:42 PM,(0.0067, 3.8799, 2.2832),(10.7521, 15.4874, 349.9395),(-0.0804, 3.5167, 2.4837),(306.9656, 16.2511, 63.2142),(0.1278, 3.4056, 2.4795),(328.5406, 14.4278, 280.2804),False,,4
3/29/2018 4:46:42 PM,(0.0042, 3.8798, 2.2847),(10.8514, 14.7225, 350.0484),(-0.0846, 3.5174, 2.4843),(306.7754, 15.5405, 63.3586),(0.1244, 3.4046, 2.4809),(328.6562, 13.9096, 280.4389),False,,4
3/29/2018 4:46:42 PM,(0.0020, 3.8795, 2.2864),(11.0179, 14.0369, 350.0306),(-0.0879, 3.5174, 2.4845),(306.7115, 15.1901, 63.1672),(0.1214, 3.4044, 2.4827),(328.6428, 13.4428, 280.5455),False,,4
3/29/2018 4:46:42 PM,(-0.0004, 3.8792, 2.2875),(11.1570, 13.1970, 350.1381),(-0.0921, 3.5180, 2.4844),(306.5665, 14.5565, 63.2840),(0.1181, 3.4052, 2.4848),(328.5879, 12.9512, 280.6720),False,,4
3/29/2018 4:46:42 PM,(-0.0026, 3.8787, 2.2881),(11.3385, 12.2973, 350.1652),(-0.0961, 3.5181, 2.4838),(306.5167, 14.0276, 63.1385),(0.1154, 3.4058, 2.4863),(328.5017, 12.5696, 280.5261),False,,3
3/29/2018 4:46:42 PM,(-0.0047, 3.8785, 2.2890),(11.4578, 11.5739, 350.2818),(-0.1000, 3.5180, 2.4831),(306.4637, 13.3487, 63.1461),(0.1128, 3.4063, 2.4875),(328.4525, 12.0152, 280.6755),False,,3
3/29/2018 4:46:42 PM,(-0.0064, 3.8783, 2.2894),(11.5980, 11.2268, 350.6333),(-0.1038, 3.5174, 2.4821),(306.5378, 12.6264, 63.1929),(0.1107, 3.4065, 2.4882),(328.3960, 11.6285, 280.6100),False,,3
3/29/2018 4:46:43 PM,(-0.0077, 3.8782, 2.2892),(11.7842, 11.1047, 350.7802),(-0.1071, 3.5163, 2.4806),(306.6983, 11.6614, 63.6497),(0.1087, 3.4059, 2.4890),(328.5892, 11.0701, 281.0674),False,,3
3/29/2018 4:46:43 PM,(-0.0082, 3.8782, 2.2886),(11.7802, 11.2412, 350.9892),(-0.1090, 3.5143, 2.4792),(306.9761, 11.0077, 64.0887),(0.1071, 3.4061, 2.4890),(328.6573, 10.6035, 281.2544),False,,3
3/29/2018 4:46:43 PM,(-0.0080, 3.8783, 2.2867),(11.7949, 11.6788, 351.1194),(-0.1092, 3.5115, 2.4782),(307.5161, 10.5918, 64.3240),(0.1060, 3.4070, 2.4877),(328.5712, 10.1776, 281.5511),False,,3
3/29/2018 4:46:43 PM,(-0.0072, 3.8787, 2.2843),(11.6937, 12.4521, 351.2371),(-0.1081, 3.5095, 2.4765),(307.9992, 10.1710, 65.0248),(0.1054, 3.4082, 2.4856),(328.4723, 9.9157, 281.7407),False,,3
3/29/2018 4:46:43 PM,(-0.0061, 3.8787, 2.2815),(11.6870, 13.4504, 351.3333),(-0.1052, 3.5080, 2.4748),(308.4011, 10.2247, 65.8606),(0.1062, 3.4090, 2.4832),(328.3833, 9.9652, 281.9675),False,,3
3/29/2018 4:46:43 PM,(-0.0051, 3.8785, 2.2776),(11.7027, 14.3822, 351.4676),(-0.1013, 3.5079, 2.4723),(308.3818, 10.7913, 65.9380),(0.1078, 3.4094, 2.4804),(328.3750, 10.3187, 281.9675),False,,3
3/29/2018 4:46:43 PM,(-0.0047, 3.8785, 2.2733),(11.7108, 14.9996, 351.5545),(-0.0967, 3.5093, 2.4694),(308.2117, 11.8768, 65.8185),(0.1101, 3.4104, 2.4767),(328.2838, 10.8416, 281.8873),False,,3
3/29/2018 4:46:43 PM,(-0.0048, 3.8785, 2.2689),(11.7185, 15.2915, 351.4909),(-0.0930, 3.5105, 2.4666),(307.9299, 12.6310, 65.9182),(0.1126, 3.4114, 2.4725),(328.1429, 11.3299, 281.9368),False,,3
3/29/2018 4:46:43 PM,(-0.0054, 3.8782, 2.2636),(11.6641, 15.4473, 351.4238),(-0.0899, 3.5121, 2.4642),(307.7071, 13.4329, 65.6582),(0.1155, 3.4125, 2.4681),(327.8878, 11.9929, 281.8380),False,,3
3/29/2018 4:46:43 PM,(0.5460, 3.6174, 2.3882),(15.5249, 15.1548, 349.1905),(0.4449, 3.2486, 2.5704),(311.0119, 16.9131, 61.9469),(0.6454, 3.1358, 2.5671),(331.5584, 14.1938, 278.9946),False,,3
3/29/2018 4:46:43 PM,(0.7220, 3.6618, 2.5456),(19.0442, 14.2846, 347.1485),(0.6028, 3.2943, 2.7273),(313.8981, 19.3786, 59.4339),(0.7988, 3.1690, 2.7165),(334.8125, 15.9548, 276.7147),False,,3
3/29/2018 4:46:43 PM,(0.8144, 3.6810, 1.6406),(20.9449, 13.1072, 345.6966),(0.6896, 3.3151, 1.8125),(315.2105, 20.7545, 57.7903),(0.8831, 3.1822, 1.7980),(336.5317, 16.9631, 275.5703),False,,3
3/29/2018 4:46:43 PM,(0.8329, 3.6861, 1.6588),(21.2959, 11.4924, 344.9358),(0.7090, 3.3222, 1.8287),(314.8039, 21.0914, 57.3807),(0.9025, 3.1871, 1.8145),(336.5484, 17.2057, 275.0874),False,,3
3/29/2018 4:46:43 PM,(0.8259, 3.6869, 1.6596),(21.3526, 9.5961, 344.5456),(0.7068, 3.3253, 1.8234),(314.4316, 21.0410, 56.8812),(0.8998, 3.1909, 1.8107),(335.8983, 16.9659, 274.8534),False,,3
3/29/2018 4:46:43 PM,(0.8221, 3.6881, 1.6537),(20.9660, 7.0903, 343.6837),(0.7036, 3.3284, 1.8172),(313.7130, 20.7746, 56.7037),(0.8963, 3.1944, 1.8072),(335.2037, 16.5326, 274.5105),False,,3
3/29/2018 4:46:43 PM,(0.8184, 3.6887, 1.6492),(20.5517, 4.5273, 343.0110),(0.7007, 3.3302, 1.8110),(313.4734, 20.3506, 56.3891),(0.8926, 3.1964, 1.8048),(334.8173, 15.9605, 274.3091),False,,3
3/29/2018 4:46:43 PM,(0.8160, 3.6891, 1.6452),(20.4282, 2.7377, 342.6115),(0.6976, 3.3323, 1.8041),(313.1289, 19.9643, 56.1414),(0.8888, 3.1985, 1.8028),(334.4398, 15.2419, 273.7813),False,,3
3/29/2018 4:46:43 PM,(0.8148, 3.6892, 1.6418),(20.5765, 1.2692, 342.2365),(0.6943, 3.3337, 1.7975),(313.0208, 19.3473, 55.9326),(0.8842, 3.1995, 1.8020),(334.3896, 14.1675, 273.8763),False,,3
3/29/2018 4:46:44 PM,(0.5401, 3.7049, 1.6235),(17.0930, 0.8774, 345.5168),(0.4362, 3.3523, 1.7951),(308.9047, 15.3648, 59.3370),(0.6317, 3.2305, 1.8151),(330.4020, 11.2114, 276.6408),True,367 255 0 255,3
3/29/2018 4:46:44 PM,(0.2696, 3.7139, 1.6625),(14.0985, 0.3169, 348.6402),(0.1799, 3.3638, 1.8477),(305.7065, 10.7517, 63.3790),(0.3775, 3.2562, 1.8818),(327.0854, 7.7573, 279.5222),True,0 255 0 255,3
3/29/2018 4:46:44 PM,(0.1333, 3.7331, 1.7529),(13.2455, 359.6451, 349.9785),(0.0480, 3.3829, 1.9417),(304.9617, 8.2641, 65.2078),(0.2431, 3.2830, 1.9845),(326.2646, 5.4673, 281.0044),False,,3
3/29/2018 4:46:44 PM,(0.0737, 3.7717, 1.8878),(13.5462, 358.7884, 350.1021),(-0.0140, 3.4202, 2.0726),(305.3931, 7.0696, 65.5140),(0.1765, 3.3235, 2.1228),(326.6151, 3.7574, 281.1134),False,,3
3/29/2018 4:46:44 PM,(0.0350, 3.8060, 2.0048),(14.0185, 358.1214, 350.0436),(-0.0553, 3.4536, 2.1844),(305.9276, 6.3901, 65.3246),(0.1300, 3.3584, 2.2426),(327.2990, 2.3958, 281.0863),False,,3
3/29/2018 4:46:44 PM,(0.0039, 3.8338, 2.0974),(14.5841, 357.4254, 349.9530),(-0.0889, 3.4814, 2.2728),(306.0699, 5.8639, 65.1193),(0.0932, 3.3838, 2.3318),(327.8593, 1.0391, 281.4380),False,,3
3/29/2018 4:46:44 PM,(-0.0176, 3.8530, 2.1617),(15.1127, 356.7621, 349.9149),(-0.1130, 3.5011, 2.3342),(306.2250, 5.2510, 64.9600),(0.0677, 3.4017, 2.3928),(328.1712, 0.0168, 281.2401),False,,3
3/29/2018 4:46:44 PM,(-0.0305, 3.8638, 2.1991),(15.5378, 356.1969, 349.9286),(-0.1285, 3.5129, 2.3698),(306.1996, 4.4960, 64.8732),(0.0516, 3.4116, 2.4276),(328.5195, 358.9526, 281.8494),False,,3
3/29/2018 4:46:44 PM,(-0.0347, 3.8671, 2.2099),(15.7956, 355.8019, 349.9944),(-0.1349, 3.5171, 2.3800),(306.1051, 3.8250, 64.9166),(0.0460, 3.4141, 2.4349),(328.5177, 358.3179, 281.7752),False,,3
3/29/2018 4:46:44 PM,(-0.0349, 3.8670, 2.2095),(15.8337, 355.6128, 350.0876),(-0.1374, 3.5179, 2.3799),(306.0404, 2.9948, 65.1788),(0.0451, 3.4130, 2.4334),(328.6862, 357.9601, 281.9553),False,,3
3/29/2018 4:46:44 PM,(-0.0345, 3.8674, 2.2088),(15.7108, 355.6465, 350.3583),(-0.1391, 3.5182, 2.3796),(305.8983, 2.4538, 65.1560),(0.0441, 3.4134, 2.4325),(328.9548, 357.9188, 281.8515),False,,3
3/29/2018 4:46:44 PM,(-0.0339, 3.8679, 2.2077),(15.6957, 355.9428, 350.5192),(-0.1399, 3.5179, 2.3804),(305.9626, 1.9851, 65.3742),(0.0422, 3.4171, 2.4297),(328.2523, 357.4707, 281.7843),False,,3
3/29/2018 4:46:44 PM,(-0.0332, 3.8685, 2.2068),(15.6076, 356.2426, 350.7122),(-0.1391, 3.5170, 2.3817),(306.1366, 1.9062, 65.1634),(0.0413, 3.4202, 2.4281),(327.8304, 357.3727, 281.5491),False,,3
3/29/2018 4:46:44 PM,(-0.0320, 3.8695, 2.2063),(15.4348, 356.5415, 350.7822),(-0.1379, 3.5177, 2.3808),(306.0577, 1.4988, 65.6346),(0.0421, 3.4216, 2.4262),(327.6039, 357.4251, 281.4169),False,,3
3/29/2018 4:46:44 PM,(-0.0308, 3.8702, 2.2064),(15.1797, 356.8584, 350.9056),(-0.1360, 3.5184, 2.3790),(305.8941, 1.3044, 66.0934),(0.0437, 3.4218, 2.4250),(327.4730, 357.5519, 281.3606),False,,3
3/29/2018 4:46:44 PM,(-0.0296, 3.8702, 2.2074),(15.0798, 357.0999, 350.7961),(-0.1339, 3.5187, 2.3789),(305.7609, 1.3255, 66.3771),(0.0463, 3.4204, 2.4247),(327.4854, 357.8382, 281.5362),False,,3
3/29/2018 4:46:44 PM,(-0.0280, 3.8705, 2.2091),(15.0365, 357.3868, 350.7398),(-0.1313, 3.5197, 2.3818),(305.6147, 1.7489, 66.2319),(0.0499, 3.4182, 2.4253),(327.9001, 358.3063, 281.5775),False,,3
3/29/2018 4:46:45 PM,(-0.0267, 3.8703, 2.2116),(15.1426, 357.6935, 350.7665),(-0.1295, 3.5196, 2.3853),(305.7506, 2.1589, 66.0190),(0.0532, 3.4170, 2.4264),(328.0295, 358.8208, 281.5406),False,,3
3/29/2018 4:46:45 PM,(-0.0255, 3.8700, 2.2151),(15.2030, 357.9865, 350.7224),(-0.1285, 3.5193, 2.3887),(305.8344, 2.4506, 65.8771),(0.0560, 3.4164, 2.4282),(328.0490, 359.2012, 281.4622),False,,3
3/29/2018 4:46:45 PM,(-0.0240, 3.8698, 2.2199),(15.3618, 358.3928, 350.7133),(-0.1273, 3.5184, 2.3936),(306.0104, 2.6656, 65.8107),(0.0592, 3.4162, 2.4318),(328.0752, 359.6461, 281.4152),False,,3
3/29/2018 4:46:45 PM,(-0.0233, 3.8697, 2.2247),(15.4395, 358.7735, 350.7583),(-0.1269, 3.5173, 2.3981),(306.2506, 2.8147, 65.6855),(0.0614, 3.4158, 2.4353),(328.0918, 0.0479, 281.5331),False,,3
3/29/2018 4:46:45 PM,(-0.0233, 3.8692, 2.2302),(15.5228, 359.0930, 350.8432),(-0.1268, 3.5164, 2.4037),(306.4933, 2.6814, 65.8665),(0.0634, 3.4151, 2.4399),(328.2067, 0.4129, 281.4380),False,,3
3/29/2018 4:46:45 PM,(-0.0237, 3.8691, 2.2361),(15.7149, 359.3710, 350.8733),(-0.1270, 3.5161, 2.4091),(306.5094, 2.5635, 66.0199),(0.0647, 3.4145, 2.4451),(328.3504, 0.5980, 281.6573),False,,3
3/29/2018 4:46:45 PM,(-0.0244, 3.8693, 2.2422),(15.8892, 359.6375, 350.9115),(-0.1272, 3.5159, 2.4154),(306.7016, 2.4800, 66.0489),(0.0656, 3.4139, 2.4504),(328.5376, 0.7390, 281.9509),False,,3
3/29/2018 4:46:45 PM,(-0.0258, 3.8697, 2.2488),(15.8859, 359.9438, 350.9056),(-0.1283, 3.5166, 2.4211),(306.5416, 2.3197, 66.5608),(0.0661, 3.4138, 2.4561),(328.6027, 0.9520, 281.9577),False,,3
3/29/2018 4:46:45 PM,(-0.0275, 3.8699, 2.2557),(15.8558, 0.2726, 350.9586),(-0.1297, 3.5164, 2.4283),(306.6818, 2.2378, 66.7167),(0.0657, 3.4131, 2.4626),(328.8409, 1.0061, 282.3196),False,,3
3/29/2018 4:46:45 PM,(-0.0296, 3.8693, 2.2622),(15.7912, 0.5880, 350.9314),(-0.1315, 3.5162, 2.4359),(306.7413, 2.3489, 66.7964),(0.0640, 3.4166, 2.4781),(329.0182, 1.3121, 282.1540),False,,3
3/29/2018 4:46:45 PM,(-0.0322, 3.8702, 2.2691),(15.6586, 0.9209, 350.7367),(-0.1340, 3.5166, 2.4437),(306.6165, 2.5625, 66.9338),(0.0615, 3.4189, 2.4934),(329.4080, 1.3684, 282.4853),False,,3
3/29/2018 4:46:45 PM,(-0.0353, 3.8709, 2.2749),(15.8442, 1.2558, 350.6786),(-0.1364, 3.5176, 2.4515),(306.7159, 3.2421, 66.3056),(0.0592, 3.4198, 2.5018),(329.7653, 1.6865, 282.6528),False,,3
3/29/2018 4:46:45 PM,(-0.0383, 3.8722, 2.2808),(15.5123, 1.6121, 350.8530),(-0.1395, 3.5192, 2.4586),(306.3560, 3.7652, 66.1658),(0.0573, 3.4229, 2.5070),(329.2016, 2.1569, 282.2431),False,,3
3/29/2018 4:46:45 PM,(-0.0414, 3.8732, 2.2869),(15.2546, 2.0414, 350.7717),(-0.1421, 3.5198, 2.4679),(306.4081, 4.2349, 65.8892),(0.0554, 3.4240, 2.5128),(329.0596, 2.4018, 282.4167),False,,3
3/29/2018 4:46:45 PM,(-0.0445, 3.8739, 2.2930),(15.0598, 2.4680, 350.6649),(-0.1445, 3.5205, 2.4757),(306.4030, 4.5798, 65.9192),(0.0547, 3.4227, 2.5180),(329.1325, 2.9583, 282.5334),False,,3
3/29/2018 4:46:45 PM,(-0.0474, 3.8744, 2.2988),(14.8721, 3.0014, 350.5466),(-0.1456, 3.5218, 2.4820),(306.1626, 5.2848, 65.7103),(0.0542, 3.4217, 2.5236),(329.2904, 3.6235, 282.7542),False,,3
3/29/2018 4:46:45 PM,(-0.0504, 3.8742, 2.3046),(14.8820, 3.4582, 350.5374),(-0.1468, 3.5228, 2.4880),(305.8703, 6.0801, 65.4848),(0.0527, 3.4214, 2.5269),(329.1272, 4.1286, 282.7986),False,,3
3/29/2018 4:46:45 PM,(-0.0536, 3.8739, 2.3097),(15.1012, 3.8227, 350.5553),(-0.1483, 3.5232, 2.4936),(305.7722, 6.5693, 65.5361),(0.0509, 3.4216, 2.5287),(328.9456, 4.5224, 282.7432),False,,3
3/29/2018 4:46:46 PM,(-0.0566, 3.8738, 2.3142),(15.1533, 4.1520, 350.5444),(-0.1497, 3.5231, 2.4988),(305.8383, 6.9504, 65.4851),(0.0489, 3.4217, 2.5310),(328.8271, 4.8073, 282.8271),False,,3
3/29/2018 4:46:46 PM,(-0.0598, 3.8739, 2.3186),(15.0879, 4.4833, 350.4914),(-0.1515, 3.5232, 2.5033),(305.7263, 7.2221, 65.7672),(0.0467, 3.4209, 2.5339),(328.8330, 5.2399, 282.6100),False,,3
3/29/2018 4:46:46 PM,(-0.0630, 3.8743, 2.3230),(14.9229, 4.8272, 350.4008),(-0.1528, 3.5238, 2.5082),(305.6643, 7.8187, 65.4495),(0.0444, 3.4195, 2.5376),(328.9811, 5.3871, 282.8149),False,,3
3/29/2018 4:46:46 PM,(-0.0657, 3.8747, 2.3261),(14.8524, 4.9943, 350.2750),(-0.1550, 3.5248, 2.5112),(305.4542, 7.9324, 65.6464),(0.0422, 3.4184, 2.5403),(328.9980, 5.4049, 283.0116),False,,3
3/29/2018 4:46:46 PM,(-0.0684, 3.8750, 2.3289),(14.7112, 5.0308, 350.2780),(-0.1573, 3.5251, 2.5141),(305.3176, 8.2678, 65.3567),(0.0400, 3.4182, 2.5436),(329.0508, 5.4020, 283.1064),False,,3
3/29/2018 4:46:46 PM,(-0.0712, 3.8753, 2.3314),(14.6699, 4.9467, 350.2604),(-0.1609, 3.5257, 2.5168),(305.2563, 8.0745, 65.4294),(0.0374, 3.4191, 2.5461),(328.8842, 5.2565, 283.1534),False,,3
3/29/2018 4:46:46 PM,(-0.0740, 3.8753, 2.3332),(14.6069, 4.7354, 350.3630),(-0.1651, 3.5262, 2.5187),(305.0811, 7.7964, 65.4998),(0.0338, 3.4196, 2.5483),(328.7479, 4.9953, 283.2233),False,,3
3/29/2018 4:46:46 PM,(-0.0766, 3.8755, 2.3345),(14.6182, 4.5565, 350.3778),(-0.1688, 3.5265, 2.5209),(305.1403, 7.4683, 65.4596),(0.0301, 3.4199, 2.5504),(328.6935, 4.7062, 283.2289),False,,3
3/29/2018 4:46:46 PM,(-0.0788, 3.8756, 2.3353),(14.5668, 4.4579, 350.4102),(-0.1719, 3.5262, 2.5225),(305.1220, 7.1136, 65.6126),(0.0269, 3.4192, 2.5525),(328.8916, 4.4567, 283.4213),False,,3
3/29/2018 4:46:46 PM,(-0.0805, 3.8760, 2.3355),(14.3823, 4.3291, 350.4464),(-0.1737, 3.5267, 2.5230),(305.0715, 7.0871, 65.5764),(0.0242, 3.4195, 2.5534),(328.8963, 4.3110, 283.2212),False,,3
3/29/2018 4:46:46 PM,(-0.0818, 3.8761, 2.3355),(14.3532, 4.2144, 350.3890),(-0.1752, 3.5269, 2.5232),(304.9971, 6.9085, 65.6698),(0.0221, 3.4187, 2.5540),(329.0340, 4.0536, 283.4430),False,,3
3/29/2018 4:46:46 PM,(-0.0831, 3.8762, 2.3352),(14.3351, 4.1755, 350.4276),(-0.1766, 3.5271, 2.5230),(304.9671, 6.7626, 65.7963),(0.0204, 3.4186, 2.5541),(329.1105, 3.9635, 283.5346),False,,3
3/29/2018 4:46:46 PM,(-0.0840, 3.8760, 2.3346),(14.3237, 4.1909, 350.4575),(-0.1776, 3.5269, 2.5224),(304.9358, 6.5502, 66.0382),(0.0194, 3.4189, 2.5542),(329.0359, 3.9041, 283.4720),False,,3
3/29/2018 4:46:46 PM,(-0.0842, 3.8761, 2.3341),(14.3224, 4.2103, 350.4842),(-0.1778, 3.5264, 2.5215),(304.9708, 6.5429, 66.0367),(0.0196, 3.4191, 2.5542),(329.0804, 4.0218, 283.4652),False,,3
3/29/2018 4:46:46 PM,(-0.0841, 3.8760, 2.3337),(14.4337, 4.2511, 350.4126),(-0.1780, 3.5257, 2.5206),(305.1767, 6.3410, 66.2706),(0.0200, 3.4186, 2.5534),(329.1279, 4.2096, 283.4691),False,,3
3/29/2018 4:46:46 PM,(-0.0834, 3.8759, 2.3333),(14.5431, 4.4334, 350.3224),(-0.1777, 3.5250, 2.5192),(305.2339, 6.4037, 66.3187),(0.0211, 3.4170, 2.5512),(329.4037, 4.5144, 283.5060),False,,3
3/29/2018 4:46:46 PM,(-0.0821, 3.8755, 2.3333),(14.7440, 4.7010, 350.2976),(-0.1768, 3.5240, 2.5183),(305.4282, 6.4402, 66.4810),(0.0230, 3.4163, 2.5478),(329.3474, 4.8644, 283.2893),False,,3
3/29/2018 4:46:46 PM,(-0.0805, 3.8750, 2.3327),(15.1015, 5.0462, 350.0176),(-0.1757, 3.5225, 2.5185),(305.7839, 6.3867, 66.6449),(0.0251, 3.4142, 2.5439),(329.6651, 5.2231, 283.4399),False,,3
3/29/2018 4:46:47 PM,(-0.0787, 3.8748, 2.3316),(15.4108, 5.4172, 349.9235),(-0.1735, 3.5226, 2.5179),(305.8993, 6.5348, 66.8458),(0.0284, 3.4121, 2.5387),(329.9094, 5.7760, 283.3372),False,,3
3/29/2018 4:46:47 PM,(-0.0767, 3.8746, 2.3307),(15.4410, 5.8285, 349.7977),(-0.1706, 3.5233, 2.5166),(305.8074, 7.1594, 66.6240),(0.0324, 3.4097, 2.5345),(330.2407, 6.4830, 283.1678),False,,3
3/29/2018 4:46:47 PM,(-0.0746, 3.8743, 2.3293),(15.6838, 6.0865, 349.8770),(-0.1675, 3.5240, 2.5148),(305.6352, 7.7603, 66.4622),(0.0368, 3.4074, 2.5306),(330.4855, 7.0974, 283.1960),False,,3
3/29/2018 4:46:47 PM,(-0.0724, 3.8740, 2.3275),(15.8452, 6.2016, 349.8051),(-0.1647, 3.5244, 2.5127),(305.6998, 8.0967, 66.3054),(0.0407, 3.4068, 2.5265),(330.4781, 7.5552, 283.1190),False,,3
3/29/2018 4:46:47 PM,(-0.0700, 3.8737, 2.3257),(15.9876, 6.1845, 349.6983),(-0.1622, 3.5247, 2.5101),(305.6205, 8.4450, 66.1679),(0.0441, 3.4067, 2.5228),(330.3421, 7.8018, 283.1774),False,,3
3/29/2018 4:46:47 PM,(-0.0674, 3.8737, 2.3230),(16.0855, 6.2192, 349.6062),(-0.1600, 3.5251, 2.5066),(305.6098, 8.6218, 66.0452),(0.0469, 3.4073, 2.5182),(330.1057, 7.9619, 283.0053),False,,3
3/29/2018 4:46:47 PM,(-0.0645, 3.8737, 2.3202),(16.0391, 6.2876, 349.5931),(-0.1577, 3.5249, 2.5032),(305.6740, 8.5783, 66.1032),(0.0497, 3.4073, 2.5145),(329.9947, 8.1460, 282.8655),False,,3
3/29/2018 4:46:47 PM,(-0.0616, 3.8736, 2.3169),(16.0042, 6.4270, 349.5406),(-0.1556, 3.5247, 2.4999),(305.7050, 8.4280, 66.2849),(0.0516, 3.4073, 2.5102),(329.8228, 8.1110, 282.8758),False,,3
3/29/2018 4:46:47 PM,(-0.0582, 3.8733, 2.3134),(15.9996, 6.6735, 349.3752),(-0.1524, 3.5240, 2.4968),(305.8995, 8.4099, 66.4197),(0.0542, 3.4062, 2.5057),(329.8478, 8.2422, 282.8251),False,,3
3/29/2018 4:46:47 PM,(-0.0553, 3.8729, 2.3100),(16.1173, 7.0965, 349.1634),(-0.1492, 3.5242, 2.4936),(305.9086, 8.4615, 66.7032),(0.0565, 3.4053, 2.5015),(329.9696, 8.2932, 283.0014),False,,3
