Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/28/2018 1:29:41 PM,(-0.0933, 3.6701, 2.4288),(8.5995, 24.7114, 1.6584),(-0.1345, 3.4166, 2.5288),(309.2830, 44.6315, 357.3582),(0.0613, 3.3668, 2.5026),(305.0678, 19.2876, 5.9810),False,,1
3/28/2018 1:29:41 PM,(-0.1051, 3.6755, 2.4321),(7.8126, 23.6263, 1.7298),(-0.1410, 3.4239, 2.5339),(308.5259, 44.8004, 359.8878),(0.0447, 3.3741, 2.5100),(304.1669, 18.9695, 4.4473),False,,1
3/28/2018 1:29:41 PM,(-0.1113, 3.6770, 2.4281),(7.2466, 23.4290, 1.5071),(-0.1430, 3.4275, 2.5297),(306.8877, 46.8166, 355.0859),(0.0314, 3.3773, 2.5110),(302.7811, 16.6484, 6.2204),False,,1
3/28/2018 1:29:41 PM,(-0.1143, 3.6767, 2.4235),(7.0300, 23.4707, 1.5949),(-0.1436, 3.4322, 2.5269),(306.1725, 45.6766, 358.7829),(0.0228, 3.3820, 2.5134),(301.9630, 15.0010, 6.5015),False,,1
3/28/2018 1:29:41 PM,(-0.1150, 3.6772, 2.4191),(6.9092, 24.1882, 1.4137),(-0.1425, 3.4371, 2.5205),(304.5629, 48.0005, 355.9261),(0.0184, 3.3886, 2.5159),(300.8111, 15.2521, 6.2833),False,,1
3/28/2018 1:29:41 PM,(-0.1145, 3.6778, 2.4160),(6.4729, 24.5822, 1.5180),(-0.1412, 3.4406, 2.5197),(303.9075, 47.2530, 357.7506),(0.0147, 3.3963, 2.5169),(299.3237, 15.0160, 6.2387),False,,1
3/28/2018 1:29:41 PM,(-0.1134, 3.6793, 2.4136),(6.0930, 24.5040, 1.4054),(-0.1374, 3.4430, 2.5169),(303.1895, 50.0038, 354.5726),(0.0157, 3.4035, 2.5130),(297.7577, 16.9587, 4.4746),False,,1
3/28/2018 1:29:41 PM,(-0.1117, 3.6809, 2.4115),(5.4416, 24.4820, 0.9555),(-0.1358, 3.4455, 2.5175),(303.0324, 49.0303, 355.7442),(0.0179, 3.4078, 2.5093),(296.9651, 18.2276, 3.4488),False,,1
3/28/2018 1:29:42 PM,(-0.1097, 3.6822, 2.4102),(4.9786, 24.7322, 0.7182),(-0.1338, 3.4475, 2.5157),(302.4591, 50.5805, 353.8635),(0.0213, 3.4099, 2.5064),(296.3877, 19.0895, 2.7960),False,,1
3/28/2018 1:29:42 PM,(-0.1080, 3.6827, 2.4087),(4.6731, 24.7395, 0.6935),(-0.1326, 3.4472, 2.5168),(302.6902, 49.5090, 355.0698),(0.0239, 3.4114, 2.5068),(295.8166, 19.4706, 2.8840),False,,1
