Time, HMD_pos, HMD_rot, Lcontroller_pos, Lcontroller_rot, Rcontroller_pos, Rcontroller_rot, send2motor, motor_data, punch_type
3/13/2018 4:17:13 PM,(-1.9035, 2.6500, 2.7514),(346.0732, 285.1693, 358.7969),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:13 PM,(-1.9036, 2.6501, 2.7513),(346.1229, 285.1746, 358.8260),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:14 PM,(-1.9034, 2.6502, 2.7511),(346.0653, 285.2460, 358.8485),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:14 PM,(-1.8946, 2.6588, 2.7470),(337.8914, 285.0307, 358.7973),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:14 PM,(-1.8734, 2.6714, 2.7481),(335.8844, 286.4978, 0.6019),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:15 PM,(-1.8681, 2.6825, 2.7448),(332.5595, 288.1177, 0.0642),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:15 PM,(-1.8565, 2.6994, 2.7267),(332.9451, 286.7126, 356.3373),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:15 PM,(-1.8324, 2.7282, 2.7055),(328.9409, 282.7067, 357.2783),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:15 PM,(-1.7878, 2.7560, 2.6718),(335.1186, 276.8154, 355.0987),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:16 PM,(-1.7837, 2.7627, 2.6661),(332.3229, 274.4848, 353.3401),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:16 PM,(-1.7785, 2.7751, 2.6845),(331.7912, 276.0414, 357.3841),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:16 PM,(-1.7663, 2.7865, 2.6935),(333.4519, 278.2081, 356.0695),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:17 PM,(-1.7715, 2.7800, 2.7038),(331.8857, 279.3463, 358.5967),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:17 PM,(-1.7672, 2.7794, 2.7016),(331.7262, 281.0710, 354.4118),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:17 PM,(-1.7410, 2.7860, 2.7054),(331.2364, 279.1964, 353.3428),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:17 PM,(-1.6925, 2.7798, 2.7253),(330.7857, 274.5898, 355.7066),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:18 PM,(-1.6600, 2.7720, 2.7341),(334.3387, 272.3879, 356.7102),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:18 PM,(-1.6639, 2.7743, 2.7288),(330.2826, 274.9987, 354.1311),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:18 PM,(-1.6459, 2.7676, 2.7285),(330.0331, 276.1329, 358.2315),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:19 PM,(-1.5984, 2.7823, 2.7023),(328.7976, 288.4164, 1.0812),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:19 PM,(-1.5216, 2.8076, 2.6367),(331.5578, 301.5408, 1.5561),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:19 PM,(-1.4780, 2.8488, 2.5406),(340.6140, 311.6217, 0.2704),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:19 PM,(-1.4891, 2.8399, 2.4917),(330.6799, 315.3862, 351.2900),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:20 PM,(-1.4195, 2.8205, 2.4662),(329.0111, 320.4827, 352.8383),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:20 PM,(-1.3011, 2.7822, 2.4552),(340.1126, 323.4474, 2.3503),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:20 PM,(-1.1844, 2.7376, 2.4914),(328.1109, 330.9332, 349.1781),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:20 PM,(-1.0190, 2.7098, 2.5208),(338.8291, 339.9023, 4.7483),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:21 PM,(-0.9072, 2.6852, 2.5909),(331.6397, 347.3780, 358.0245),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:21 PM,(-0.8103, 2.6813, 2.6288),(331.6553, 355.8395, 359.9858),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:21 PM,(-0.7151, 2.6929, 2.6184),(333.0490, 14.7716, 356.9381),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:22 PM,(-0.6015, 2.7362, 2.5975),(338.4786, 21.5778, 2.7925),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:22 PM,(-0.4862, 2.7447, 2.6319),(333.9472, 25.1114, 359.6391),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:22 PM,(-0.3795, 2.7421, 2.6667),(333.4650, 31.5056, 0.9971),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:22 PM,(-0.3112, 2.7389, 2.6834),(332.4026, 33.1241, 0.4129),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:23 PM,(-0.2892, 2.7355, 2.6819),(333.8604, 37.0015, 0.2783),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:23 PM,(-0.2937, 2.7385, 2.6763),(333.1696, 36.2526, 359.6545),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:17:23 PM,(-0.2971, 2.7600, 2.6623),(336.7244, 36.6634, 353.7314),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:24 PM,(-0.2365, 2.7867, 2.6492),(337.2356, 37.3334, 357.9812),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:24 PM,(-0.1617, 2.7720, 2.6639),(333.0408, 35.9665, 3.4680),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:24 PM,(-0.1401, 2.7516, 2.6782),(336.1848, 36.9114, 357.6639),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:24 PM,(-0.1254, 2.7522, 2.6898),(336.6796, 42.3739, 1.0667),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:25 PM,(-0.0985, 2.7663, 2.7017),(334.6336, 32.9659, 1.1713),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:25 PM,(-0.0652, 2.7779, 2.7138),(334.5031, 22.8796, 358.6380),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:25 PM,(0.0035, 2.7719, 2.7316),(335.6609, 26.1849, 355.8891),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:25 PM,(0.0740, 2.7558, 2.7346),(333.3417, 22.0833, 6.4051),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:26 PM,(0.0555, 2.7494, 2.7247),(333.6296, 14.3286, 359.7577),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:26 PM,(0.0254, 2.8057, 2.6947),(331.5211, 9.4646, 355.1591),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:26 PM,(0.0289, 2.8136, 2.6733),(337.2966, 8.7976, 0.7875),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:27 PM,(0.0282, 2.7913, 2.7025),(336.3671, 9.5928, 0.7996),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:27 PM,(0.0271, 2.7976, 2.7366),(334.7564, 2.8243, 358.6977),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:27 PM,(0.0512, 2.7948, 2.7603),(333.5235, 6.7252, 356.7907),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:27 PM,(0.0942, 2.7966, 2.7539),(336.7392, 25.4412, 359.9939),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:28 PM,(0.1226, 2.7987, 2.7386),(336.3224, 36.0661, 4.7648),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:28 PM,(0.1224, 2.7970, 2.7378),(335.8880, 33.4635, 0.4557),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:28 PM,(0.1062, 2.7905, 2.7396),(336.6530, 29.1110, 1.0789),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:29 PM,(0.0934, 2.7852, 2.7414),(336.7809, 19.4475, 358.1229),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:29 PM,(0.0821, 2.7799, 2.7421),(335.1878, 17.5448, 0.0941),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:29 PM,(-0.2469, 2.6026, 2.1428),(337.4983, 12.7494, 1.1139),(0.0189, 1.6226, 2.3591),(3.5531, 12.0068, 357.6924),(0.0189, 1.6226, 2.3591),(3.5531, 12.0068, 357.6924),False,,5
3/13/2018 4:17:29 PM,(-0.0275, 2.7922, 2.6528),(332.7942, 13.7559, 357.4444),(0.3287, 1.8081, 2.9247),(0.0000, 12.0000, 0.0000),(0.3287, 1.8081, 2.9247),(0.0000, 12.0000, 0.0000),True,170 200 130 200,5
3/13/2018 4:17:30 PM,(-0.0006, 2.9140, 2.7210),(334.1148, 15.4381, 357.3788),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:30 PM,(0.0050, 3.0257, 2.7331),(331.3098, 17.5039, 354.9214),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:30 PM,(0.0351, 3.0472, 2.7228),(333.6674, 14.6251, 357.4049),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:31 PM,(0.0784, 2.9540, 2.7117),(334.0201, 14.0702, 357.2764),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:31 PM,(0.0990, 2.8743, 2.6784),(337.6854, 16.3925, 1.8576),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:31 PM,(0.0709, 2.8301, 2.6451),(339.1574, 28.8210, 0.4758),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:31 PM,(0.0857, 2.7897, 2.6550),(343.4850, 30.4799, 2.7505),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:32 PM,(0.1298, 2.7770, 2.7017),(337.7685, 21.5665, 359.3454),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:32 PM,(0.1536, 2.7787, 2.7202),(339.4209, 22.2023, 359.5582),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:32 PM,(0.1589, 2.7765, 2.7311),(339.7811, 21.2562, 358.6791),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:33 PM,(0.1458, 2.7809, 2.7393),(339.6659, 17.4675, 356.4309),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:33 PM,(0.1431, 2.7824, 2.7408),(338.8635, 16.6173, 357.5663),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:33 PM,(0.1425, 2.7830, 2.7389),(339.0840, 16.8621, 357.8951),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:33 PM,(0.1497, 2.7898, 2.7391),(340.0412, 15.7122, 356.8516),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:34 PM,(0.1750, 2.8086, 2.7472),(336.5344, 18.1358, 357.0915),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:34 PM,(0.1848, 2.8154, 2.7480),(336.0103, 26.9843, 356.5905),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:34 PM,(0.1847, 2.8149, 2.7384),(338.3036, 24.5880, 358.3086),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:35 PM,(0.1764, 2.8152, 2.7467),(336.4315, 23.5222, 354.8494),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:35 PM,(0.1620, 2.8002, 2.7377),(337.4238, 19.4515, 357.8100),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:35 PM,(0.1299, 2.7840, 2.7321),(338.5496, 18.7794, 357.0360),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:35 PM,(0.1020, 2.7803, 2.7420),(336.1384, 12.5793, 355.5004),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:36 PM,(0.0914, 2.7850, 2.7436),(335.7680, 10.1958, 355.5417),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:36 PM,(0.1155, 2.8002, 2.7480),(335.7068, 12.3546, 357.5958),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:17:36 PM,(0.1427, 2.8058, 2.7517),(334.4460, 16.7598, 359.2760),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:36 PM,(0.1482, 2.7995, 2.7408),(337.2062, 20.6455, 358.9038),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:37 PM,(0.1505, 2.7961, 2.7416),(336.9421, 22.0252, 358.0320),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:37 PM,(0.1574, 2.7966, 2.7501),(336.4653, 23.2607, 357.7185),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:37 PM,(0.1594, 2.7953, 2.7530),(337.0457, 22.6292, 357.9574),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:38 PM,(0.1647, 2.7953, 2.7600),(336.3699, 24.0858, 357.0852),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:38 PM,(0.1755, 2.8121, 2.7630),(341.5781, 23.1600, 355.6762),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:38 PM,(0.1928, 2.8263, 2.7852),(333.6840, 19.3338, 358.6036),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:38 PM,(0.1871, 2.8304, 2.7776),(338.4795, 13.6714, 356.5443),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:39 PM,(0.1949, 2.8241, 2.7818),(335.5906, 5.8113, 359.5311),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:39 PM,(0.1847, 2.8406, 2.7818),(333.5376, 4.6975, 359.5331),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:39 PM,(0.1610, 2.8439, 2.7715),(334.7007, 4.5881, 358.9284),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:40 PM,(0.1340, 2.8218, 2.7646),(335.3028, 0.1827, 1.0063),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:40 PM,(0.1069, 2.8257, 2.7620),(333.3965, 356.2961, 355.7188),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:40 PM,(0.1155, 2.8681, 2.7707),(332.7296, 357.8333, 359.0376),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:17:40 PM,(0.1332, 2.9220, 2.7793),(329.4802, 7.7127, 0.1571),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:41 PM,(0.1295, 2.9272, 2.7501),(335.5464, 8.8527, 359.4968),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:41 PM,(0.1356, 2.9393, 2.7525),(331.7925, 11.6888, 359.2943),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:41 PM,(0.1270, 2.9276, 2.7446),(334.6074, 10.6389, 1.2439),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:41 PM,(0.1192, 2.9337, 2.7550),(333.1523, 12.2950, 356.7645),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:42 PM,(0.1515, 2.9575, 2.7635),(333.5763, 9.5925, 357.0221),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:42 PM,(0.0002, 2.7108, 2.1567),(346.5164, 19.5217, 354.1942),(-0.0209, 1.5158, 2.1804),(11.8369, 12.0761, 352.3083),(-0.0209, 1.5158, 2.1804),(11.8369, 12.0761, 352.3083),False,,5
3/13/2018 4:17:42 PM,(0.0798, 2.9191, 2.5386),(333.2644, 15.0759, 359.7172),(0.2348, 1.7597, 2.7685),(0.0000, 12.0000, 0.0000),(0.2348, 1.7597, 2.7685),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:17:43 PM,(0.2404, 2.9924, 2.7653),(334.5363, 14.8498, 359.4407),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),True,150 200 10 100,5
3/13/2018 4:17:43 PM,(0.2562, 2.9858, 2.7707),(335.4440, 17.6149, 0.6771),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
