Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 4:36:02 PM,(-0.1537, 3.8661, 2.2723),(2.9038, 17.4905, 0.4487),(-0.1229, 3.6350, 2.4583),(283.8602, 80.8188, 311.9256),(0.0662, 2.8382, 2.3918),(34.0060, 5.7869, 17.5570),False,,1
3/29/2018 4:36:02 PM,(-0.1725, 3.8854, 2.3365),(3.7768, 15.7528, 359.8866),(-0.1392, 3.6280, 2.5063),(287.1190, 71.3678, 321.9192),(0.0458, 2.8520, 2.4294),(36.4957, 5.0616, 17.6281),False,,1
3/29/2018 4:36:02 PM,(-0.1825, 3.8937, 2.3757),(5.2195, 14.5261, 0.0284),(-0.1504, 3.6149, 2.5268),(289.6091, 60.6328, 333.7231),(0.0377, 2.8607, 2.4420),(37.2609, 5.0710, 19.5604),False,,1
3/29/2018 4:36:03 PM,(-0.1864, 3.8942, 2.3930),(7.0402, 14.0285, 0.6577),(-0.1566, 3.5963, 2.5252),(292.1018, 51.8695, 342.8596),(0.0383, 2.8626, 2.4328),(37.8959, 6.2568, 20.9625),False,,1
3/29/2018 4:36:03 PM,(-0.1906, 3.8915, 2.4096),(8.6064, 13.7052, 1.5612),(-0.1619, 3.5788, 2.5279),(295.1956, 43.7311, 352.1836),(0.0371, 2.8628, 2.4209),(38.6341, 6.1253, 20.9957),False,,1
3/29/2018 4:36:03 PM,(-0.1960, 3.8867, 2.4261),(10.7508, 13.2317, 1.7813),(-0.1684, 3.5663, 2.5346),(297.5647, 37.5288, 358.0822),(0.0345, 2.8615, 2.4085),(39.5104, 6.6424, 21.0393),False,,1
3/29/2018 4:36:03 PM,(-0.2028, 3.8827, 2.4402),(12.3428, 12.7247, 1.7390),(-0.1769, 3.5602, 2.5405),(299.1715, 31.9583, 4.8374),(0.0307, 2.8612, 2.3971),(40.2156, 7.7231, 20.8396),False,,1
3/29/2018 4:36:03 PM,(-0.2109, 3.8805, 2.4500),(12.8477, 11.9579, 1.6224),(-0.1853, 3.5587, 2.5444),(299.3327, 30.5060, 6.7893),(0.0280, 2.8609, 2.3891),(41.0387, 10.3007, 20.5594),False,,1
3/29/2018 4:36:03 PM,(-0.2200, 3.8792, 2.4552),(13.2230, 11.2967, 1.1665),(-0.1937, 3.5606, 2.5478),(298.9375, 31.2476, 6.2108),(0.0254, 2.8626, 2.3890),(41.3312, 13.6536, 20.1766),False,,1
3/29/2018 4:36:03 PM,(-0.2296, 3.8788, 2.4567),(13.4688, 10.6465, 0.8118),(-0.2042, 3.5647, 2.5505),(298.0748, 31.8841, 5.4035),(0.0202, 2.8646, 2.3912),(41.3740, 15.6288, 19.9000),False,,1
